ID1,ID2,time
467262,199160,148853294
182085,199160,148858292
55151,115984,148860879
277033,115984,148867883
328265,76407,148867950
420484,118340,148868251
420484,199160,148868251
469682,76407,148885890
469682,76407,148886673
420484,199160,148899090
469682,274331,148901420
469682,115984,148901420
338652,42681,148902689
469682,274331,148910717
469682,274331,148918728
381804,199160,148934366
445148,469682,148934441
469682,199160,148939409
146281,167409,148946212
146281,167409,148946220
162731,175032,148977102
328265,222860,149009246
328265,76407,149009246
201228,199160,149017977
274265,199160,149019228
48540,44324,149019852
219522,274331,149026666
35652,118340,149036644
472390,199160,149037564
124869,76407,149038402
221890,386897,149048057
328265,118340,149051885
448754,118340,149052846
469682,274331,149058214
469682,274331,149066604
39719,199160,149093861
467262,199160,149105524
115984,274331,149109485
35652,118340,149109683
381804,199160,149112148
476578,274331,149112347
476578,274331,149112404
476578,274331,149112431
476578,274331,149112464
48540,44324,149113516
482195,274331,149114545
482195,476578,149114545
118340,199160,149114581
328265,118340,149114764
328265,199160,149114764
115984,175032,149120978
201228,199160,149121007
201228,199160,149121287
201228,199160,149121409
44324,48540,149122398
44324,48540,149122406
55151,175032,149125306
469682,199160,149126083
469682,199160,149126246
122506,274331,149129499
420484,167409,149129882
132249,449721,149130520
420484,167409,149134505
167409,199160,149139345
167409,118340,149139345
55151,115984,149140078
420484,118340,149140874
115984,274331,149141147
420484,199160,149141520
420484,118340,149141520
420484,167409,149141520
469682,199160,149157253
472390,78170,149167566
472390,118340,149167600
472390,118340,149167674
132249,28278,149187141
467262,199160,149190287
386897,167409,149190420
146281,199160,149191397
469682,199160,149191756
469682,199160,149191866
469682,199160,149192378
482195,199160,149192706
274265,199160,149192973
146281,199160,149195505
44324,115984,149195717
44324,115984,149195922
44324,115984,149195930
115984,274331,149196687
55151,175032,149197691
481313,76407,149198014
469682,76407,149199376
467262,199160,149199668
221890,199160,149201566
221890,199160,149201699
115984,274331,149203266
274331,115984,149203644
115984,274331,149203938
274265,199160,149209440
274265,199160,149209488
274265,199160,149209585
76407,222860,149211557
115984,274331,149213170
274331,115984,149213190
115984,274331,149213780
115984,274331,149214739
386897,199160,149215213
386897,199160,149215220
394349,115984,149220912
394349,274331,149220912
219522,386897,149222824
274331,199160,149225974
115984,274331,149226396
115984,274331,149226424
274331,115984,149226640
76407,115984,149226672
76407,274331,149226672
115984,76407,149227015
115984,274331,149227015
76407,115984,149227596
76407,274331,149227596
274265,274331,149227888
274265,76407,149227888
274265,115984,149227888
115984,274331,149227890
115984,76407,149227890
76407,115984,149228280
76407,274331,149228280
274265,115984,149228442
274265,76407,149228442
274265,274331,149228442
115984,274331,149228651
76407,274331,149232429
76407,115984,149232429
274265,274331,149238240
274265,199160,149238240
469682,274331,149242504
469682,76407,149242504
469682,115984,149242504
274265,199160,149244165
469682,76407,149245512
469682,274331,149245512
469682,115984,149245512
338652,59119,149273042
115984,274331,149275619
115984,274331,149275634
124869,76407,149278703
124869,76407,149280378
115984,274331,149281345
274331,115984,149282784
115984,274331,149287821
115984,274331,149287832
449721,132249,149289900
469682,199160,149292579
469682,199160,149293109
469682,274331,149294875
469682,199160,149294875
426375,199160,149295392
274265,199160,149298192
467262,199160,149298731
175032,199160,149298860
124869,199160,149300451
115984,274331,149301508
115984,175032,149301582
426375,199160,149304948
274265,199160,149305033
35652,118340,149310200
274331,115984,149314133
146281,167409,149314186
76407,199160,149326630
199160,76407,149329616
182085,394349,149352514
472390,199160,149354788
469682,115984,149355669
469682,76407,149362040
219522,76407,149363966
199160,175032,149366778
420484,199160,149366894
219522,175032,149367453
219522,115984,149367453
219522,199160,149367715
219522,175032,149367715
175032,199160,149369456
386897,59119,149370313
469682,199160,149370451
469682,175032,149370451
469682,199160,149370597
469682,175032,149370597
76407,175032,149370749
467262,175032,149370777
467262,115984,149370777
467262,175032,149370903
467262,175032,149370948
467262,175032,149371002
469682,175032,149371270
469682,76407,149371270
115984,274331,149371894
182085,199160,149375586
386897,199160,149376283
386897,167409,149378073
386897,167409,149378093
386897,167409,149378190
424125,199160,149378475
424125,199160,149378654
115984,274331,149385022
469682,175032,149387661
201228,175032,149388216
201228,199160,149388216
115984,175032,149390297
115984,175032,149391155
420484,115984,149391645
76407,175032,149395126
219522,175032,149395588
146281,199160,149397851
222860,76407,149402989
277033,115984,149404596
277033,115984,149404785
115984,277033,149406343
39719,175032,149407810
39719,175032,149408429
39719,115984,149408429
39719,115984,149408667
39719,175032,149408667
467262,175032,149409167
124869,199160,149423310
469682,76407,149429739
469682,199160,149442537
39719,167409,149445977
28278,132249,149447683
132249,28278,149447710
469682,199160,149449608
420484,199160,149449627
274265,199160,149450948
277033,115984,149454112
182085,199160,149455795
76407,199160,149455887
467262,175032,149455954
467262,199160,149456845
132249,28278,149460817
289893,274331,149460878
28278,132249,149461275
132249,28278,149461348
76407,199160,149463825
469682,199160,149466342
469682,76407,149466342
420484,274331,149467202
310809,175032,149472287
274265,199160,149475044
219522,199160,149478347
219522,199160,149478362
115984,274331,149482050
420484,167409,149482301
167409,118340,149495055
469682,199160,149526068
341949,167409,150560710
28278,132249,150567631
132249,28278,150567646
115984,175652,150570812
277033,115984,150571424
274265,199160,150573816
175032,450749,150576633
450749,175032,150576853
469682,115984,150578061
469682,115984,150578289
469682,182085,150578361
274331,115984,150584389
146281,115984,150590155
146281,115984,150590179
146281,115984,150590199
146281,167409,150590330
167409,386897,150594478
182085,469682,150597700
332753,115984,150598236
277033,115984,150658175
277033,274331,150659087
277033,115984,150659451
115984,76407,150673572
76407,115984,150675233
115984,199160,150677564
146281,199160,150679354
469682,102882,150680527
221890,199160,150681807
469682,476578,150682068
199160,476578,150684989
469682,199160,150734381
469682,199160,150734664
182085,199160,150737179
115984,199160,150741807
381804,199160,150742468
469682,199160,150744006
115984,199160,150746542
115984,274331,150746830
467262,199160,150749079
469682,445148,150756645
118340,76407,150764547
469682,199160,150765586
39719,199160,150773990
219522,118340,150781111
219522,76407,150781111
28278,199160,150782858
118340,167409,150783758
167409,199160,150788618
341949,167409,150799773
469682,274331,150820324
28278,132249,150822629
132249,28278,150822927
182085,115984,150826271
449721,132249,150833359
449721,132249,150835102
76407,118340,150836719
332753,115984,150836981
332753,115984,150837031
332753,115984,150837065
274265,199160,150838729
469682,175032,150841547
381804,167409,150843863
381804,199160,150843863
420484,115984,150845185
386897,167409,150846093
386897,167409,150846158
266331,115984,150854473
76407,118340,150856113
76407,118340,150858314
124869,118340,150858539
124869,76407,150858539
277033,175032,150864592
277033,175032,150864657
277033,175032,150864724
277033,115984,150864796
277033,175032,150864935
426375,115984,150909884
28278,132249,150910419
28278,115984,150910459
469682,199160,150910802
469682,28278,150910943
469682,115984,150910943
449721,132249,150916263
386897,167409,150916430
386897,167409,150916703
386897,167409,150916770
277033,115984,150917171
277033,115984,150917233
132249,449721,150920617
28278,132249,150921600
467262,199160,150922727
386897,167409,150925860
386897,167409,150925956
469682,115984,150929982
469682,115984,150930153
469682,115984,150930431
132249,449721,150930527
469682,115984,150930611
469682,115984,150930819
469682,115984,150930937
469682,199160,150931334
469682,115984,150933971
469682,115984,150934126
469682,115984,150934273
469682,115984,150934426
146281,115984,150934936
115984,274331,150937893
39719,199160,150943908
39719,199160,150944140
221890,115984,150944281
221890,115984,150944873
39719,199160,150945197
39719,199160,150945430
39719,199160,150945726
39719,199160,150946391
469682,115984,150946809
469682,115984,150947213
420484,76407,150947247
449721,132249,150948745
469682,118340,150950954
469682,118340,150950973
386897,76407,150954022
386897,76407,150954066
115984,274331,150955390
115984,274331,150955932
469682,274331,150956347
469682,274331,150956354
469682,115984,150956354
469682,274331,150956475
469682,115984,150956475
469682,115984,150956557
469682,274331,150956557
115984,274331,150956732
115984,469682,150956732
469682,274331,150956792
469682,115984,150956792
469682,115984,150956901
469682,274331,150956901
469682,274331,150956948
469682,115984,150956948
115984,469682,150956999
115984,274331,150956999
469682,274331,150957049
469682,115984,150957049
115984,469682,150957165
115984,469682,150957285
469682,115984,150957290
469682,115984,150957423
115984,469682,150957569
469682,115984,150957763
469682,115984,150957931
55151,469682,150958747
55151,115984,150958747
469682,115984,150959695
469682,55151,150959695
469682,55151,150959756
469682,115984,150959756
221890,386897,150959758
55151,115984,150960322
55151,469682,150960322
55151,115984,150977919
55151,469682,150977919
55151,175032,150978820
450749,199160,150998945
59119,386897,151002896
277033,115984,151005232
469682,274331,151010017
469682,274331,151010144
162731,115984,151011029
420484,274331,151011083
162731,115984,151011155
115984,277033,151011409
115984,277033,151012093
115984,277033,151012399
115984,277033,151012818
115984,469682,151013067
332753,115984,151013483
332753,115984,151013648
115984,199160,151019911
132249,449721,151020541
420484,274331,151025067
274331,175032,151025205
469682,274331,151026885
469682,274331,151026992
469682,274331,151027030
59119,274331,151027127
469682,274331,151027139
469682,274331,151027190
469682,274331,151027387
219522,274331,151027453
35652,118340,151027871
469682,274331,151027913
469682,274331,151027956
35652,118340,151027975
449721,132249,151032148
449721,132249,151032194
28278,132249,151032560
461540,59119,151035217
420484,118340,151040906
274331,115984,151042265
274331,115984,151042852
274331,115984,151042903
115984,274331,151043248
115984,274331,151051761
449721,132249,151053712
115984,175032,151054502
472390,199160,151068180
469682,115984,151075806
182085,199160,151076128
132249,28278,151082557
115984,199160,151093874
469682,199160,151094366
277033,274331,151096825
277033,175032,151096825
28278,132249,151097589
28278,132249,151100465
132249,28278,151100955
469682,199160,151104737
59119,199160,151105107
199160,469682,151106602
469682,199160,151106706
76407,222860,151107308
222860,76407,151107386
55151,175032,151107753
469682,76407,151108309
469682,222860,151108309
115984,274331,151109033
76407,115984,151110888
182085,199160,151112403
115984,274331,151115585
274331,115984,151115756
115984,274331,151115814
274331,115984,151118102
274265,199160,151119321
274265,469682,151119495
59119,199160,151120097
469682,274265,151121106
274265,469682,151121179
274265,469682,151121348
274265,469682,151121400
182085,199160,151122439
182085,199160,151123160
420484,199160,151124233
274265,420484,151124350
182085,59119,151156426
39719,199160,151163140
277033,115984,151178166
182085,76407,151179491
482195,199160,151180352
167409,146281,151182305
182085,42681,151183472
132249,449721,151184317
