ID1,ID2,time
431262,438488,80007857
431262,431361,80007857
431262,431361,80007920
431262,438488,80007920
100545,417030,80008372
100545,438488,80008372
100545,431361,80008372
313205,431361,80017983
313205,181214,80017983
431262,431361,80018386
431262,181214,80018386
431262,208143,80018428
431262,417030,80018801
119583,271906,80019199
431262,354612,80077355
271906,181214,80088791
431262,417030,80111760
313205,417030,80111972
271906,64710,80133222
271906,64710,80162442
431262,291581,80163887
431262,325903,80164056
271906,64710,80167267
271906,64710,80170507
271906,64710,80180988
271906,64710,80189200
271906,64710,80193681
271906,64710,80194094
271906,64710,80194283
271906,64710,80195882
174508,253867,80256642
271906,208143,80296098
271906,208143,80296318
271906,208143,80297400
271906,208143,80298210
271906,208143,80298380
271906,208143,80298661
271906,208143,80299167
271906,208143,80299258
271906,208143,80299378
271906,208143,80299547
271906,208143,80299752
271906,208143,80299931
271906,354612,80301203
321803,431361,80303359
194023,68593,80354541
431262,253867,80365514
431262,208143,80365514
431262,443668,80366837
438964,271906,80371545
431262,416393,80373815
431262,443668,80373815
431262,438488,80376966
354612,271906,80378831
431262,253867,80383575
431262,392330,80383575
431262,271906,80419435
431262,64710,80444893
438964,64710,80445087
431262,64710,80445196
431262,253867,80447896
431262,64710,80448063
431262,253867,80451463
431262,253867,80452848
431262,253867,80453161
438964,208143,80457506
431262,68593,80465954
100545,325903,80469098
100545,325903,80469212
271906,68593,80479874
431262,325903,80509752
431262,325903,80509939
431262,325903,80514433
431262,181214,80515880
431262,392330,80530547
431262,325903,80530547
431262,181214,80530547
431262,325903,80530692
431262,181214,80530692
431262,392330,80530692
438964,325903,80537560
438964,405510,80537965
313205,271906,80539480
100545,68593,80553212
100545,64710,80553437
271906,327973,80591059
431262,405510,80632160
431262,416393,80632560
431262,253867,80635587
431262,438488,80635587
321803,431262,80637622
313205,392330,80717958
271906,68593,80803151
271906,405510,80851462
227455,325903,80876309
194023,68593,80876478
431262,253867,80877266
194023,68593,80877647
194023,223043,80878111
438964,405510,80880964
431262,291581,80881816
438964,64710,80882017
438964,208143,80882017
431262,291581,80882121
438964,64710,80882692
431262,325903,80937321
431262,325903,80937511
431262,64710,80937511
431262,417030,80958104
431262,181214,80958104
431262,64710,80958104
431262,64710,80958661
431262,417030,80958661
431262,181214,80958661
194023,327973,80961980
431262,291581,80964068
431262,291581,80964683
431262,291581,80970169
431262,405510,80971133
221892,417030,80971964
221892,64710,80973219
221892,208143,80973241
321803,64710,80978246
321803,417030,80978246
321803,64710,80978267
321803,417030,80978267
346631,417030,80978659
100545,431361,80980180
271906,208143,80989580
271906,417030,80993489
431262,291581,81022360
431262,291581,81022411
431262,291581,81022445
271906,327973,81033304
431262,438488,81035190
431262,253867,81035190
100545,64710,81036532
431262,438488,81039854
431262,64710,81039854
431262,181214,81039854
431262,253867,81039854
431262,291581,81039854
431262,181214,81039886
431262,253867,81039886
431262,291581,81039886
431262,438488,81039886
431262,64710,81039886
431262,438488,81040055
431262,64710,81040055
431262,291581,81040055
431262,181214,81040055
431262,253867,81040055
431262,438488,81040154
431262,64710,81040154
431262,181214,81040154
431262,291581,81040154
431262,253867,81040154
431262,64710,81046772
431262,64710,81053309
431262,443668,81053309
438964,119583,81053830
271906,327973,81055733
431262,119583,81068720
313205,392330,81073971
431262,291581,81110373
431262,438488,81110373
321803,417030,81123002
431262,253867,81130091
313205,431361,81136885
208143,64710,81138900
208143,64710,81138904
208143,253867,81138904
321803,253867,81151259
321803,253867,81151614
119583,208143,81152174
431262,431361,81152549
431262,291581,81152549
271906,208143,81152930
271906,119583,81152930
208143,271906,81153781
208143,119583,81153781
119583,208143,81160711
119583,271906,81160711
431262,181214,81207914
431262,181214,81208186
431262,181214,81208505
431262,291581,81208557
431262,181214,81208653
438964,181214,81219618
431262,181214,81224250
208143,405510,81231909
321803,443668,81239324
119583,443668,81243651
431262,443668,81246981
431262,416393,81247056
321803,443668,81319402
321803,253867,81326760
321803,417030,81328486
321803,417030,81331395
119583,208143,81379677
208143,431262,81383320
208143,438964,81384074
321803,443668,81411795
271906,327973,81424106
208143,327973,81425807
271906,327973,81426721
271906,327973,81428131
271906,327973,81428761
354612,271906,81564764
438964,271906,81659396
208143,222102,81668315
208143,253867,81730944
208143,417030,81733355
208143,253867,81733355
208143,253867,81733465
208143,253867,81733515
208143,253867,81733655
208143,417030,81733655
208143,253867,81746874
208143,271906,81747174
271906,325903,81766355
271906,416393,81767324
100545,443668,81774540
354612,271906,81841707
221892,271906,82072473
370085,416393,82078609
370085,417030,82078609
370085,64710,82078609
438964,64710,82172637
325903,222102,82205132
325903,222102,82215033
121737,222102,82215185
121737,325903,82215185
208143,417030,82250252
208143,405510,82250252
208143,417030,82250292
208143,405510,82250292
208143,417030,82283665
208143,417030,82285250
208143,417030,82285511
271906,64710,82366916
208143,417030,82445045
121737,227455,82464404
208143,417030,82677855
208143,64710,82682282
354612,443668,82684882
208143,174508,82686465
208143,174508,82686517
208143,174508,82686590
325903,222102,82733509
208143,417030,82759317
208143,64710,82760637
354612,64710,82761601
354612,208143,82761617
100545,417030,82765540
100545,417030,82765882
208143,417030,82769832
208143,417030,82771079
208143,417030,82771935
208143,417030,82772487
438964,208143,82772673
208143,417030,82772956
208143,417030,82773474
271906,417030,82778856
271906,417030,82778941
354612,417030,82780304
438964,405510,82782501
100545,417030,82782832
100545,271906,82783108
321803,405510,82783658
100545,174508,82784834
247381,271906,82785400
313205,443668,82797753
271906,253867,82808809
313205,208143,82814046
271906,253867,82869319
321803,253867,82930384
321803,417030,82930384
321803,253867,82932929
321803,417030,82932929
221892,64710,82938010
208143,417030,82974393
208143,392330,82974393
271906,253867,82987345
208143,354612,83043077
208143,354612,83043091
271906,222102,83113518
271906,222102,83114917
271906,417030,83121251
271906,417030,83122518
271906,417030,83122658
271906,417030,83123890
271906,253867,83123890
325903,222102,83129220
271906,417030,83156288
271906,291581,83195670
247381,354612,83227180
354612,271906,83292575
271906,417030,83299218
271906,253867,83299218
438964,417030,83300215
438964,417030,83301781
208143,417030,83328290
208143,64710,83328855
208143,417030,83328903
221892,417030,83374831
208143,354612,83406395
194023,438488,83463059
321803,417030,83485966
194023,416393,83540075
354612,64710,83578386
208143,327973,83579703
325903,222102,83598720
438964,222102,83625845
438964,325903,83625845
100545,392330,83633743
100545,392330,83633876
100545,392330,83633971
100545,392330,83634033
100545,64710,83640159
208143,405510,83643398
208143,416393,83650324
313205,443668,83688307
354612,443668,83707875
438964,417030,83716742
438964,253867,83717290
438964,64710,83717290
119583,64710,83735178
438964,392330,83740419
325903,222102,83826345
325903,222102,83845074
100545,392330,83880126
100545,392330,83880613
444395,354612,83906626
100545,253867,83910197
100545,253867,83910326
100545,253867,83910439
100545,253867,83910947
100545,253867,83911030
208143,327973,83917993
208143,327973,83924715
271906,417030,83930151
325903,222102,83931053
271906,68593,83937443
354612,291581,83963584
438964,325903,83969373
208143,271906,83970948
208143,417030,83970948
208143,64710,83970948
431262,325903,83972901
431262,325903,83974443
431262,431361,83975370
431262,325903,83975430
431262,431361,83975430
208143,325903,83976440
208143,181214,83982056
208143,64710,83982056
208143,64710,83982344
221892,271906,83983437
208143,271906,83983556
208143,417030,83983559
208143,325903,83983719
208143,325903,83983902
208143,417030,83984203
208143,325903,83984585
208143,417030,83984895
354612,253867,83993193
208143,64710,83995168
208143,325903,83995507
208143,354612,83995518
208143,417030,83996648
208143,207360,83996648
208143,405510,83999847
119583,405510,84000048
119583,208143,84000048
194023,271906,84003256
221892,64710,84055958
208143,417030,84058466
208143,417030,84058484
208143,417030,84058517
221892,64710,84059959
221892,443668,84061067
221892,354612,84061067
221892,443668,84061102
221892,354612,84061102
221892,417030,84061102
208143,443668,84064172
221892,417030,84064241
221892,416393,84064247
221892,417030,84064247
221892,253867,84070548
221892,64710,84073340
208143,327973,84081341
208143,327973,84081737
444395,119583,84083860
221892,64710,84084373
370085,253867,84086973
313205,443668,84092527
313205,119583,84093553
313205,222102,84096905
208143,417030,84104285
208143,417030,84104504
208143,417030,84104543
208143,417030,84104657
208143,174508,84146456
208143,417030,84146456
208143,417030,84151070
221892,253867,84155371
221892,64710,84155371
208143,417030,84158134
208143,443668,84158175
208143,64710,84158175
325903,227455,84166230
438964,47869,84173515
208143,47869,84174863
208143,291581,84175681
208143,431361,84175681
208143,417030,84175681
431262,431361,84176985
431262,417030,84176985
431262,291581,84176985
208143,354612,84190901
370085,431361,84238070
438964,64710,84238283
208143,417030,84244107
208143,271906,84246307
208143,438488,84251317
208143,417030,84251317
208143,354612,84251969
208143,417030,84254920
208143,253867,84259819
208143,64710,84260019
208143,64710,84260476
208143,64710,84260624
221892,417030,84264823
221892,253867,84273696
119583,327973,84286924
208143,68593,84319163
346631,291581,84360087
346631,174508,84360179
346631,417030,84361405
221892,354612,84403106
208143,392330,84441719
438964,64710,84445024
208143,431361,84445069
208143,417030,84445131
313205,392330,84445710
313205,208143,84446282
313205,443668,84446433
346631,291581,84446953
313205,392330,84446998
313205,392330,84447168
208143,417030,84447328
100545,64710,84449095
100545,431361,84449647
100545,354612,84449704
100545,416393,84449755
208143,64710,84494753
208143,64710,84502175
208143,271906,84511952
208143,271906,84512038
100545,417030,84512443
100545,291581,84512443
100545,291581,84512679
100545,64710,84512679
208143,64710,84512794
221892,64710,84512819
221892,271906,84512831
221892,291581,84512831
221892,271906,84513071
208143,431361,84513476
208143,431361,84513610
100545,291581,84513953
100545,417030,84514606
208143,271906,84515137
208143,253867,84515137
208143,405510,84515137
208143,327973,84515596
208143,354612,84515655
208143,64710,84515713
208143,325903,84515713
208143,325903,84515918
208143,64710,84516060
208143,325903,84516060
208143,422387,84516849
221892,64710,84516903
208143,325903,84517070
208143,221892,84517116
100545,325903,84517153
221892,208143,84517159
208143,325903,84517166
208143,68593,84517200
208143,222102,84517352
100545,291581,84517376
221892,253867,84517500
100545,271906,84517682
100545,392330,84517715
208143,325903,84518293
208143,271906,84520214
208143,327973,84521185
208143,327973,84521281
208143,327973,84521479
100545,64710,84527916
100545,417030,84528416
100545,64710,84530207
221892,253867,84530474
221892,64710,84530668
221892,253867,84530671
221892,64710,84530679
221892,417030,84530994
221892,64710,84531032
221892,438488,84531045
221892,64710,84531054
221892,291581,84531238
221892,417030,84531242
221892,392330,84531249
208143,417030,84531458
221892,64710,84531519
221892,417030,84531522
208143,64710,84531805
208143,291581,84531816
208143,64710,84531822
208143,417030,84531828
221892,64710,84532085
221892,438488,84532090
221892,174508,84532109
221892,417030,84532109
208143,181214,84532189
221892,64710,84532436
221892,181214,84532683
221892,438488,84532683
221892,392330,84532689
221892,64710,84532886
221892,253867,84532900
221892,64710,84532916
221892,181214,84533016
208143,392330,84533404
208143,417030,84533445
208143,422387,84535359
247381,271906,84536764
208143,271906,84537099
208143,271906,84572511
208143,438488,84572854
208143,271906,84573154
438964,438488,84577028
438964,271906,84579238
208143,271906,84583986
208143,417030,84584043
208143,64710,84584043
208143,354612,84584072
208143,174508,84585187
208143,174508,84585352
208143,174508,84585441
208143,174508,84585569
208143,405510,84585569
208143,174508,84585689
208143,174508,84585857
208143,64710,84585925
438964,417030,84586112
438964,174508,84586112
438964,417030,84586206
438964,417030,84586315
208143,174508,84586551
438964,174508,84587566
208143,174508,84588845
208143,392330,84589655
208143,443668,84589655
438964,417030,84590863
438964,416393,84590863
208143,227455,84591480
208143,227455,84591534
208143,227455,84591726
208143,64710,84597242
438964,64710,84597711
438964,64710,84598506
431262,64710,84599487
431262,64710,84601729
